id,t,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59
16,2012-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173010380622838,0.01482946119624324,0.02768166089965382,0.06524962926347032,0.050667325753830664,0.07538309441423655,0.1574394463667826,0.20489372219475918,0.23183391003460288,0.1211072664359855,0.040286702916460845,0.008897676717745941
16,2012-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042093447453346,0.00070155745755576,0.00224498386417848,0.016416444506805163,0.0716991721621997,0.15153641083204766,0.12473691595341592,0.11084607829381266,0.16037603479725046,0.08530938683878164,0.09078153500771743,0.10270801178616473,0.055563350638417476,0.0266591833871195
16,2012-06-15,3.9349939007580004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869987801518e-05,0.00035414945106834,0.0005902490851139,0.00302994530358478,0.012828080116475859,0.0380513910203437,0.1389446346358168,0.13748868689253457,0.12776925195765992,0.14449297603588768,0.11053397867233247,0.11069137842836382,0.10380513910203384,0.06067760594971098,0.01062448353205056
16,2012-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005076142131979599,0.0010152284263959198,0.00126903553299492,0.00025380710659897996,0.00025380710659897996,0.00025380710659897996,0.00025380710659897996,0.00025380710659897996,0.0,0.0,0.0,0.00025380710659897996,0.00025380710659897996,0.00076142131979694,0.00076142131979694,0.0012690355329949001,0.0038071065989847804,0.00939086294416246,0.04162436548223328,0.12868020304568575,0.1362944162436541,0.1294416243654827,0.14644670050761474,0.09162436548223302,0.1362944162436553,0.10558375634517711,0.05736040609137076,0.0060913705583756405
16,2012-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377358490566039,0.01886792452830178,0.01886792452830194,0.01886792452830194,0.03773584905660356,0.01886792452830194,0.056603773584905356,0.01886792452830194,0.01886792452830178,0.0,0.0,0.0,0.0,0.0,0.2075471698113215,0.5471698113207567,0.0,0.0,0.0,0.0,0.0
16,2012-06-19,5.2067062376339995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2067062376339995e-05,0.00015620118712902,0.00026033531188170004,0.00031240237425804,0.0010413412475268002,0.00057273768613974,0.0013016765594084999,0.00551910861189212,0.02150369676142878,0.051858794126835084,0.1454753722794965,0.12501301676559343,0.1275122357596589,0.130584192439863,0.1060606060606055,0.11303759241903613,0.10793502030615376,0.05670103092783524,0.0050505050505050605
16,2012-06-20,4.217985490128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012653956470388001,0.00016871941960517998,0.00016871941960517998,0.00021089927450647998,0.00059051796861818,0.00050615825881558,0.00080141724312466,0.00134975535684156,0.00177155390585454,0.004935043023452,0.02716382655643674,0.059684494685337965,0.12793149991564073,0.1423148304369825,0.14678589505652154,0.11658511894719123,0.10393116247680052,0.11666947865699384,0.10359372363759015,0.04390922895225256,0.00075923738822338
16,2012-06-21,4.4792833146680004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013437849944008,8.958566629338e-05,0.00031354983202686,0.00273236282194848,0.00017917133258678,0.00031354983202686,0.00067189249720044,0.0034490481522956398,0.0214557670772677,0.056125419932810436,0.1419036954087351,0.1423964165733475,0.15520716685330402,0.1295408734602468,0.11449048152295574,0.120358342665174,0.08734602463605776,0.023247480403135578,0.0
16,2012-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011755025273303999,0.0,0.0,0.0,0.00011755025273303999,0.00011755025273303999,0.00011755025273303999,0.00011755025273303999,0.0,0.00011755025273303999,0.00011755025273303999,0.0008228517691313,0.00035265075819912,0.00011755025273303999,0.00023510050546607998,0.00023510050546607998,0.0,0.00023510050546607998,0.00023510050546607998,0.00035265075819912,0.00047020101093215997,0.00047020101093215997,0.00047020101093215997,0.00011755025273303999,0.00011755025273303999,0.00011755025273303999,0.0,0.00011755025273303999,0.00035265075819912,0.00082285176913128,0.0007053015163982601,0.0005877512636652,0.00035265075819912,0.0158692841189609,0.043728694016691896,0.16974256494651524,0.1462325143999052,0.12307511461149685,0.13212648407194122,0.12460326789702532,0.12001880804043771,0.09415775243916724,0.022334548019278318,0.0
16,2012-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188382,0.014492753623188382,0.02898550724637678,0.028985507246376902,0.014492753623188321,0.014492753623188439,0.028985507246376902,0.028985507246376642,0.028985507246376902,0.028985507246376642,0.028985507246376902,0.014492753623188321,0.028985507246376902,0.014492753623188439,0.014492753623188321,0.028985507246376902,0.0,0.014492753623188439,0.028985507246376902,0.014492753623188321,0.014492753623188439,0.39130434782608486,0.15942028985507303,0.014492753623188439
16,2012-06-25,4.933642508262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.867285016526e-05,9.867285016526e-05,0.00019734570033053998,0.00049336425082638,0.00069070995115692,0.0009373920765701199,0.0010360649267354,0.00379890473136316,0.01662637525284922,0.04070255069317656,0.13217228279638904,0.13434308550002394,0.1500814051013869,0.15476836548423756,0.13088953574423928,0.1179633923725891,0.09068034930188909,0.0243721939908235,0.0
16,2012-06-26,5.6132472635400005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6132472635400005e-05,0.00011226494527082,0.00028066236317708,0.00039292730844792004,0.00039292730844792004,0.00050519225371876,0.00078585461689586,0.0033118158854897202,0.0018523715969688398,0.014650575357844562,0.0468706146505751,0.15509402189166488,0.14790906539432983,0.14319393769295588,0.13146225091215316,0.11484703901206787,0.1369632332304243,0.083805781644681,0.0173449340443447,0.00011226494527082
16,2012-06-27,0.00030147723846847996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030147723846847996,0.00060295447693698,0.00030147723846847996,0.00090443171540548,0.00150738619234246,0.00030147723846847996,0.00030147723846847996,0.00090443171540548,0.00060295447693698,0.00090443171540548,0.00150738619234246,0.00060295447693698,0.00060295447693698,0.00060295447693698,0.00030147723846847996,0.00030147723846847996,0.00120590895387398,0.00030147723846847996,0.00120590895387398,0.00030147723846847996,0.00120590895387398,0.0171842025927043,0.04220681338558916,0.12752487187217412,0.19957793186614303,0.12239975881820966,0.1187820319565877,0.10702441965631537,0.134760325595418,0.09255351220982766,0.022912270123605742,0.0
16,2012-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028003360403248,0.011481377765331879,0.0445253430411647,0.14393727247269722,0.1461775413049558,0.1470176421170546,0.13861663399608,0.12965555866703934,0.11789414729767614,0.0890506860823294,0.03108373004760582,0.00028003360403248
16,2012-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038200015280006,0.00038200015280004,0.0029032011612804597,0.0165024066009627,0.049965619986247725,0.1400412560165029,0.1396592558637016,0.15906486362594602,0.1217052486820999,0.10466804186721619,0.12995645198258127,0.10711284284513656,0.027656811062724516,0.0
16,2012-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012631844880944002,0.00012631844880944002,0.0005684330196425,0.00195793595654646,0.013831870144634658,0.04604307459104376,0.15644539885050265,0.13427651108444316,0.15271900461062393,0.13680288006063335,0.11469715151897872,0.11242341944040965,0.1009284405987489,0.028863765552959098,0.00018947767321416
16,2012-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016608536787908,0.00016608536787908,0.00016608536787908,0.00033217073575816,0.00033217073575816,0.00049825610363726,0.00049825610363726,0.00016608536787908,0.00049825610363726,0.00033217073575816,0.00033217073575816,0.00033217073575818,0.0,0.00033217073575818,0.00049825610363726,0.00016608536787908,0.0021591097824281602,0.00066434147151634,0.00099651220727454,0.0031556219897026804,0.006809500083042699,0.017771134363062678,0.08271051320378629,0.15412722139179594,0.11260587942202231,0.10695897691413425,0.13619000166085415,0.1355256601893366,0.09699385484138881,0.08005314731772088,0.0538116591928253,0.00465039030061452
16,2012-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.293946024798e-05,7.293946024798e-05,7.293946024798e-05,7.293946024798e-05,0.00014587892049598,0.00029175784099196,0.00029175784099196,0.00014587892049598,7.293946024798e-05,0.00014587892049598,0.00014587892049598,0.00014587892049598,7.293946024798e-05,0.00014587892049598,0.00021881838074398,0.00014587892049598,0.00014587892049598,0.00014587892049598,0.00014587892049598,0.00014587892049598,0.00021881838074398,0.00058351568198394,0.00043763676148796,0.00058351568198394,0.0023340627279358197,0.0021881838074397997,0.00787746170678338,0.01626549963530274,0.0374908825674688,0.12618526622903034,0.1229029905178695,0.12961342086068608,0.1283734500364702,0.11115973741794252,0.14762946754194073,0.10955506929248666,0.050109409190372156,0.00364697301239972
16,2012-07-03,8.39595315058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39595315058e-05,0.00037781789177616,0.00041979765752906,0.0007136560177994,0.0037781789177616398,0.01952059107510186,0.0390831619159563,0.1406322152722393,0.1368540363544764,0.14436841442424803,0.11960035263003274,0.10772007892195903,0.12745056882582642,0.11086856135342704,0.04626170185970378,0.0021829478191511603
16,2012-07-04,0.00015119443604474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015119443604474,0.0003023888720895,0.0003023888720895,0.0003023888720895,0.00120955548835802,0.00136074992440278,0.0013607499244027601,0.0019655276685818,0.017236165709101962,0.04082249773208324,0.12730571514968295,0.10916238282431148,0.1534623525854254,0.12866646507408575,0.10795282733595346,0.11899002116722149,0.12866646507408458,0.053522830359842954,0.007106138494103439
16,2012-07-05,0.0,0.0,0.0,0.0,4.089979550102e-05,0.0,4.089979550102e-05,4.089979550102e-05,4.089979550102e-05,4.089979550102e-05,0.0,4.089979550102e-05,0.0,4.089979550102e-05,4.089979550102e-05,0.0,4.089979550102e-05,0.0,4.089979550102e-05,4.089979550102e-05,0.0,4.089979550102e-05,4.089979550102e-05,4.089979550102e-05,0.0,4.089979550102e-05,8.179959100204e-05,0.00032719836400816,0.0002044989775051,4.089979550102e-05,8.179959100204e-05,8.179959100204e-05,8.179959100204e-05,0.00012269938650305998,4.089979550102e-05,8.179959100204e-05,0.00012269938650305998,4.089979550102e-05,4.089979550102e-05,4.089979550102e-05,4.089979550102e-05,0.0,8.179959100204e-05,8.179959100204e-05,0.00040899795501021997,0.0008179959100204399,0.0008179959100204399,0.0010224948875255401,0.00335378323108384,0.016073619631901882,0.038036809815950715,0.13901840490797596,0.12650306748466192,0.1461758691206549,0.13427402862985732,0.10944785276073561,0.12343558282208633,0.1097750511247438,0.0449897750511249,0.003640081799591
16,2012-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909041,0.3409090909090921,0.34090909090908916,0.1818181818181825,0.045454545454545595
16,2012-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017607700434322,0.00011738466956214,0.00011738466956214,0.00017607700434322,0.00029346167390538003,0.00017607700434322,0.00011738466956214,0.0002347693391243,0.00029346167390538003,0.00029346167390538003,0.000763000352154,0.00117384669562154,0.00070430801737292,0.0031693860781781603,0.007923465195445501,0.01655123840826394,0.04988848456391568,0.11885197793168253,0.13816175607465592,0.12789059748796852,0.12078882497945811,0.11386312947528994,0.1231365183707012,0.11421528348397639,0.057518488085456246,0.0034041554173024997
16,2012-07-08,0.0,0.0,0.00032435939020434,0.00032435939020434,0.00032435939020434,0.0,0.00032435939020434,0.00032435939020434,0.00032435939020434,0.00032435939020434,0.00032435939020434,0.00032435939020434,0.00032435939020434,0.0,0.00032435939020434,0.0,0.00032435939020434,0.0,0.00032435939020434,0.00032435939020434,0.0,0.00032435939020434,0.0,0.0,0.00032435939020434,0.00032435939020434,0.0,0.00129743756081738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032435939020434,0.00032435939020434,0.0,0.0,0.00032435939020434,0.0,0.0,0.0,0.00259487512163478,0.00518975024326956,0.04768083036003866,0.16445021083360423,0.1024975673045729,0.10898475510866076,0.15926046059033466,0.1372040220564378,0.11222834901070426,0.1024975673045729,0.048653908530652115,0.00097307817061304
16,2012-07-09,0.00015685454355326,0.0,5.228484785108e-05,0.0,0.0,5.228484785108e-05,0.0,5.228484785108e-05,0.0,0.0,0.0,5.228484785108e-05,0.0,5.228484785108e-05,0.0,0.0,5.228484785108e-05,0.0,5.228484785108e-05,0.0,0.0,0.0,5.228484785108e-05,5.228484785108e-05,0.0,0.0,5.228484785108e-05,0.00010456969570218,0.00015685454355326,0.00020913939140436,5.228484785108e-05,0.00010456969570218,0.00010456969570218,0.00010456969570218,0.0,0.00020913939140436,0.00036599393495764,0.00015685454355326,0.00015685454355326,0.00015685454355326,0.00010456969570218,5.228484785108e-05,0.0,0.0,0.0,0.00041827878280872,0.00052284847851092,0.00151626058768168,0.00925441806964344,0.031318623862804665,0.05327825996026322,0.12950956812715722,0.11565408344661657,0.14111680435009982,0.1303984105406258,0.11183728955348682,0.11429467740248915,0.10812506535605923,0.04831119941440988,0.0017253999790860601
16,2012-07-10,0.0,0.0,0.0,0.0,0.0,8.680555555554e-05,0.0,0.0,8.680555555554e-05,0.0,8.680555555554e-05,0.0,0.0,8.680555555554e-05,0.0,8.680555555554e-05,0.0,8.680555555554e-05,0.0,0.0,8.680555555554e-05,0.0,0.0,0.0,0.0,8.680555555554e-05,0.0,0.00026041666666666,0.00026041666666666,0.00034722222222222,0.0001736111111111,0.0001736111111111,0.0001736111111111,0.00026041666666666,0.0001736111111111,0.0001736111111111,0.0001736111111111,0.0001736111111111,0.0001736111111111,0.0001736111111111,0.0001736111111111,0.0001736111111111,8.680555555554e-05,0.00060763888888888,0.00052083333333332,0.00078124999999998,0.0015625,0.00182291666666664,0.0066840277777778,0.0111979166666667,0.033246527777777604,0.12421875000000045,0.13298611111111042,0.14157986111111162,0.13923611111111162,0.10043402777777724,0.11553819444444487,0.10677083333333277,0.06501736111111134,0.013975694444444482
16,2012-07-11,5.499945000548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016499835001648001,0.00016499835001648001,5.499945000548e-05,5.499945000548e-05,0.0001649983500165,5.499945000548e-05,5.499945000549999e-05,0.00027499725002750003,0.00071499285007148,0.00021999780002199997,0.00065999340006598,0.0020349796502035,0.0037399626003739596,0.00973490265097352,0.03211967880321208,0.05741942580574162,0.13007369926300782,0.11929380706192874,0.1191838081619188,0.12704872951270535,0.11742382576174175,0.11137388626113778,0.10031899681003136,0.059509404905951135,0.00808491915080852
16,2012-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29352601768e-05,0.0001058705203536,5.29352601768e-05,0.00052935260176802,0.00063522312212164,0.00105870520353606,0.00105870520353606,0.00460536763538194,0.026732306389285997,0.06357524747234097,0.13085596315705939,0.1351966544915561,0.12799745910751198,0.13509078397120372,0.11005240590757445,0.12090413424382022,0.09448943941559422,0.04488910062992976,0.00211741040707214
16,2012-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005738880918220799,0.00545193687230988,0.00229555236728838,0.00114777618364418,0.00172166427546628,0.00114777618364418,0.00143472022955522,0.00172166427546628,0.00229555236728836,0.0071736011477762,0.00200860832137732,0.00200860832137732,0.00200860832137732,0.00200860832137732,0.00229555236728838,0.00200860832137732,0.00229555236728838,0.03357245337159266,0.0444763271162121,0.12137733142037348,0.11334289813486309,0.14921090387374514,0.10817790530846523,0.11076040172166368,0.12195121951219556,0.09411764705882301,0.05595408895265443,0.007460545193687241
16,2012-07-15,0.01204819277108432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02409638554216876,0.01204819277108432,0.01204819277108432,0.048192771084337296,0.07228915662650595,0.02409638554216876,0.01204819277108426,0.01204819277108438,0.01204819277108438,0.01204819277108426,0.01204819277108438,0.02409638554216854,0.04819277108433752,0.02409638554216854,0.03614457831325314,0.02409638554216876,0.02409638554216854,0.03614457831325314,0.06024096385542136,0.04819277108433752,0.03614457831325314,0.06024096385542136,0.07228915662650628,0.07228915662650563,0.10843373493975943,0.0602409638554219
16,2012-07-16,5.2421891381839995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047179702243656,0.0002621094569092,0.00036695323967288,0.00062906269658208,0.00062906269658208,0.00110085971901864,0.0068148458796393595,0.0274690710840848,0.062382050744390516,0.14473684210526366,0.13131683791151114,0.1230341790731814,0.11962675613336171,0.1213566785489614,0.12104214720067144,0.09221010694065793,0.04476829524009242,0.00172992241560076
16,2012-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065796133211862,5.0612410162959995e-05,0.00010122482032594001,0.00010122482032594001,0.00010122482032594001,0.00010122482032594001,0.00010122482032594001,0.00010122482032594001,0.00015183723048889998,0.00010122482032594001,0.00010122482032594001,0.00015183723048889998,0.00010122482032594001,5.0612410162959995e-05,0.00015183723048889998,0.00010122482032594001,0.00010122482032594001,0.00010122482032594001,0.0005061241016297,0.00025306205081486,0.0008604109727705,0.00668083814151232,0.02981070958599058,0.06979451361473796,0.1431318959408852,0.1349832979046455,0.12065998582852558,0.12637918817694144,0.12794817289199242,0.107197084725175,0.0933292843405198,0.03552991193440644,0.00050612410162972
16,2012-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025768214906911997,0.0009663080590092,0.00025768214906911997,0.0010307285962764799,0.00579784835405528,0.0278296720994654,0.06802808735424816,0.15164594472717957,0.13843973458738573,0.11286478129227637,0.1348321845004192,0.11962893770533982,0.12007988146621185,0.0913483218450037,0.02699220511499074,0.0
16,2012-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1734485205119996e-05,8.346897041023999e-05,8.346897041023999e-05,0.00012520345561536,0.00012520345561536,8.346897041023999e-05,0.00012520345561536,8.346897041023999e-05,4.1734485205119996e-05,8.346897041023999e-05,0.00012520345561536,8.346897041023999e-05,0.00045907933725636,0.00041734485205124005,0.00037561036684611996,0.0010433621301281,0.00651057969199952,0.02065857017653694,0.06410416927507165,0.16339050957806495,0.13096281457368153,0.12941863862109307,0.13672217353198995,0.12474437627811794,0.1161888068110684,0.08434539459955716,0.01957347356120368,0.0
16,2012-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087508203894114,0.00021877050973528002,0.00021877050973528002,0.0,0.0,0.0,0.00043754101947056004,0.01575147670094076,0.05622402100196864,0.14395099540581982,0.13760665062349522,0.14395099540581982,0.16014001312623116,0.10479107416320224,0.10632246773135019,0.10019689345876122,0.02931524830452864,0.0
16,2012-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020590960568309997,0.00041181921136619994,0.00072068361989086,0.00087511582415318,0.0028312570781427,0.013435601770822638,0.04519715844744132,0.16102131164418879,0.13420158550396305,0.1404303510758782,0.1279213425306295,0.12030268712035352,0.13620920415937451,0.09307114176876302,0.0231648306393494,0.0
16,2012-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280636108512628,0.00841908325537888,0.02993451824134688,0.17399438727783037,0.18147801683816556,0.11038353601496764,0.14686623012160951,0.10664172123479829,0.12722170252572543,0.08699719363891441,0.025257249766136657,0.0
